#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
     45.07000000  7.63498537e-02 -1.44968849e-01 -5.73676522e-01 -1.37977278e+00
     45.08000000  7.60233298e-02 -1.44620257e-01 -5.72913024e-01 -1.38122247e+00
     45.09000000  7.56734120e-02 -1.44247607e-01 -5.72152790e-01 -1.38266867e+00
     45.10000000  7.53002497e-02 -1.43851049e-01 -5.71396056e-01 -1.38411115e+00
     45.11000000  7.49039972e-02 -1.43430738e-01 -5.70643054e-01 -1.38554966e+00
     45.12000000  7.44848132e-02 -1.42986835e-01 -5.69894014e-01 -1.38698396e+00
     45.13000000  7.40428608e-02 -1.42519503e-01 -5.69149166e-01 -1.38841383e+00
     45.14000000  7.35783075e-02 -1.42028910e-01 -5.68408737e-01 -1.38983903e+00
     45.15000000  7.30913251e-02 -1.41515229e-01 -5.67672954e-01 -1.39125932e+00
     45.16000000  7.25820895e-02 -1.40978637e-01 -5.66942041e-01 -1.39267447e+00
     45.17000000  7.20507807e-02 -1.40419315e-01 -5.66216220e-01 -1.39408426e+00
     45.18000000  7.14975829e-02 -1.39837448e-01 -5.65495712e-01 -1.39548845e+00
     45.19000000  7.09226840e-02 -1.39233226e-01 -5.64780736e-01 -1.39688682e+00
     45.20000000  7.03262758e-02 -1.38606839e-01 -5.64071509e-01 -1.39827916e+00
     45.21000000  6.97085540e-02 -1.37958486e-01 -5.63368247e-01 -1.39966522e+00
     45.22000000  6.90697179e-02 -1.37288367e-01 -5.62671161e-01 -1.40104481e+00
     45.23000000  6.84099702e-02 -1.36596684e-01 -5.61980464e-01 -1.40241769e+00
     45.24000000  6.77295175e-02 -1.35883647e-01 -5.61296364e-01 -1.40378366e+00
     45.25000000  6.70285694e-02 -1.35149465e-01 -5.60619069e-01 -1.40514250e+00
     45.26000000  6.63073393e-02 -1.34394352e-01 -5.59948783e-01 -1.40649399e+00
     45.27000000  6.55660434e-02 -1.33618526e-01 -5.59285710e-01 -1.40783793e+00
     45.28000000  6.48049014e-02 -1.32822208e-01 -5.58630049e-01 -1.40917412e+00
     45.29000000  6.40241360e-02 -1.32005621e-01 -5.57982000e-01 -1.41050234e+00
     45.30000000  6.32239728e-02 -1.31168992e-01 -5.57341759e-01 -1.41182240e+00
     45.31000000  6.24046406e-02 -1.30312551e-01 -5.56709519e-01 -1.41313409e+00
     45.32000000  6.15663708e-02 -1.29436530e-01 -5.56085473e-01 -1.41443721e+00
     45.33000000  6.07093977e-02 -1.28541164e-01 -5.55469809e-01 -1.41573158e+00
     45.34000000  5.98339582e-02 -1.27626691e-01 -5.54862715e-01 -1.41701699e+00
     45.35000000  5.89402920e-02 -1.26693352e-01 -5.54264376e-01 -1.41829326e+00
     45.36000000  5.80286411e-02 -1.25741391e-01 -5.53674973e-01 -1.41956019e+00
     45.37000000  5.70992501e-02 -1.24771052e-01 -5.53094686e-01 -1.42081760e+00
     45.38000000  5.61523661e-02 -1.23782584e-01 -5.52523694e-01 -1.42206532e+00
     45.39000000  5.51882382e-02 -1.22776237e-01 -5.51962170e-01 -1.42330314e+00
     45.40000000  5.42071180e-02 -1.21752263e-01 -5.51410288e-01 -1.42453090e+00
     45.41000000  5.32092591e-02 -1.20710918e-01 -5.50868217e-01 -1.42574843e+00
     45.42000000  5.21949174e-02 -1.19652458e-01 -5.50336124e-01 -1.42695554e+00
     45.43000000  5.11643506e-02 -1.18577142e-01 -5.49814175e-01 -1.42815206e+00
     45.44000000  5.01178185e-02 -1.17485231e-01 -5.49302531e-01 -1.42933783e+00
     45.45000000  4.90555827e-02 -1.16376987e-01 -5.48801353e-01 -1.43051268e+00
     45.46000000  4.79779065e-02 -1.15252676e-01 -5.48310797e-01 -1.43167645e+00
     45.47000000  4.68850553e-02 -1.14112562e-01 -5.47831018e-01 -1.43282898e+00
     45.48000000  4.57772958e-02 -1.12956915e-01 -5.47362168e-01 -1.43397011e+00
     45.49000000  4.46548966e-02 -1.11786004e-01 -5.46904395e-01 -1.43509967e+00
     45.50000000  4.35181275e-02 -1.10600100e-01 -5.46457846e-01 -1.43621753e+00
     45.51000000  4.23672602e-02 -1.09399475e-01 -5.46022664e-01 -1.43732354e+00
     45.52000000  4.12025675e-02 -1.08184404e-01 -5.45598992e-01 -1.43841753e+00
     45.53000000  4.00243237e-02 -1.06955162e-01 -5.45186966e-01 -1.43949937e+00
     45.54000000  3.88328044e-02 -1.05712026e-01 -5.44786723e-01 -1.44056893e+00
     45.55000000  3.76282864e-02 -1.04455273e-01 -5.44398395e-01 -1.44162605e+00
     45.56000000  3.64110478e-02 -1.03185183e-01 -5.44022112e-01 -1.44267060e+00
     45.57000000  3.51813677e-02 -1.01902036e-01 -5.43658002e-01 -1.44370245e+00
     45.58000000  3.39395262e-02 -1.00606113e-01 -5.43306188e-01 -1.44472147e+00
     45.59000000  3.26858047e-02 -9.92976973e-02 -5.42966793e-01 -1.44572753e+00
     45.60000000  3.14204853e-02 -9.79770717e-02 -5.42639935e-01 -1.44672051e+00
     45.61000000  3.01438511e-02 -9.66445205e-02 -5.42325730e-01 -1.44770028e+00
     45.62000000  2.88561862e-02 -9.53003289e-02 -5.42024291e-01 -1.44866673e+00
     45.63000000  2.75577753e-02 -9.39447828e-02 -5.41735729e-01 -1.44961973e+00
     45.64000000  2.62489039e-02 -9.25781690e-02 -5.41460152e-01 -1.45055918e+00
     45.65000000  2.49298584e-02 -9.12007749e-02 -5.41197663e-01 -1.45148496e+00
     45.66000000  2.36009257e-02 -8.98128887e-02 -5.40948364e-01 -1.45239697e+00
     45.67000000  2.22623934e-02 -8.84147990e-02 -5.40712355e-01 -1.45329509e+00
     45.68000000  2.09145496e-02 -8.70067954e-02 -5.40489731e-01 -1.45417924e+00
     45.69000000  1.95576830e-02 -8.55891676e-02 -5.40280585e-01 -1.45504931e+00
     45.70000000  1.81920829e-02 -8.41622061e-02 -5.40085008e-01 -1.45590520e+00
     45.71000000  1.68180388e-02 -8.27262017e-02 -5.39903088e-01 -1.45674682e+00
     45.72000000  1.54358409e-02 -8.12814456e-02 -5.39734907e-01 -1.45757409e+00
     45.73000000  1.40457795e-02 -7.98282297e-02 -5.39580549e-01 -1.45838690e+00
     45.74000000  1.26481455e-02 -7.83668458e-02 -5.39440091e-01 -1.45918518e+00
     45.75000000  1.12432300e-02 -7.68975863e-02 -5.39313610e-01 -1.45996885e+00
     45.76000000  9.83132423e-03 -7.54207437e-02 -5.39201177e-01 -1.46073783e+00
     45.77000000  8.41271987e-03 -7.39366109e-02 -5.39102864e-01 -1.46149204e+00
     45.78000000  6.98770868e-03 -7.24454810e-02 -5.39018737e-01 -1.46223140e+00
     45.79000000  5.55658259e-03 -7.09476470e-02 -5.38948860e-01 -1.46295586e+00
     45.80000000  4.11963369e-03 -6.94434023e-02 -5.38893294e-01 -1.46366533e+00
     45.81000000  2.67715414e-03 -6.79330403e-02 -5.38852098e-01 -1.46435977e+00
     45.82000000  1.22943618e-03 -6.64168546e-02 -5.38825326e-01 -1.46503910e+00
     45.83000000 -2.23227886e-04 -6.48951387e-02 -5.38813032e-01 -1.46570327e+00
     45.84000000 -1.68054578e-03 -6.33681861e-02 -5.38815264e-01 -1.46635222e+00
     45.85000000 -3.14222524e-03 -6.18362905e-02 -5.38832069e-01 -1.46698590e+00
     45.86000000 -4.60797402e-03 -6.02997452e-02 -5.38863492e-01 -1.46760426e+00
     45.87000000 -6.07749998e-03 -5.87588438e-02 -5.38909571e-01 -1.46820726e+00
     45.88000000 -7.55051106e-03 -5.72138795e-02 -5.38970346e-01 -1.46879485e+00
     45.89000000 -9.02671535e-03 -5.56651457e-02 -5.39045852e-01 -1.46936699e+00
     45.90000000 -1.05058211e-02 -5.41129353e-02 -5.39136119e-01 -1.46992364e+00
     45.91000000 -1.19875366e-02 -5.25575412e-02 -5.39241177e-01 -1.47046477e+00
     45.92000000 -1.34715705e-02 -5.09992562e-02 -5.39361052e-01 -1.47099034e+00
     45.93000000 -1.49576317e-02 -4.94383728e-02 -5.39495768e-01 -1.47150034e+00
     45.94000000 -1.64454293e-02 -4.78751832e-02 -5.39645344e-01 -1.47199472e+00
     45.95000000 -1.79346724e-02 -4.63099793e-02 -5.39809799e-01 -1.47247347e+00
     45.96000000 -1.94250709e-02 -4.47430530e-02 -5.39989145e-01 -1.47293657e+00
     45.97000000 -2.09163346e-02 -4.31746954e-02 -5.40183396e-01 -1.47338400e+00
     45.98000000 -2.24081738e-02 -4.16051978e-02 -5.40392559e-01 -1.47381575e+00
     45.99000000 -2.39002991e-02 -4.00348508e-02 -5.40616641e-01 -1.47423180e+00
     46.00000000 -2.53924216e-02 -3.84639447e-02 -5.40855644e-01 -1.47463215e+00
     46.01000000 -2.68842527e-02 -3.68927695e-02 -5.41109568e-01 -1.47501679e+00
     46.02000000 -2.83755041e-02 -3.53216146e-02 -5.41378411e-01 -1.47538572e+00
     46.03000000 -2.98658882e-02 -3.37507693e-02 -5.41662166e-01 -1.47573893e+00
     46.04000000 -3.13551177e-02 -3.21805221e-02 -5.41960825e-01 -1.47607644e+00
     46.05000000 -3.28429058e-02 -3.06111611e-02 -5.42274376e-01 -1.47639824e+00
     46.06000000 -3.43289661e-02 -2.90429741e-02 -5.42602805e-01 -1.47670436e+00
     46.07000000 -3.58130129e-02 -2.74762482e-02 -5.42946095e-01 -1.47699479e+00
     46.08000000 -3.72947609e-02 -2.59112700e-02 -5.43304225e-01 -1.47726955e+00
     46.09000000 -3.87739255e-02 -2.43483257e-02 -5.43677172e-01 -1.47752866e+00
     46.10000000 -4.02502225e-02 -2.27877006e-02 -5.44064912e-01 -1.47777214e+00
     46.11000000 -4.17233684e-02 -2.12296797e-02 -5.44467414e-01 -1.47800002e+00
     46.12000000 -4.31930803e-02 -1.96745472e-02 -5.44884648e-01 -1.47821232e+00
     46.13000000 -4.46590760e-02 -1.81225870e-02 -5.45316578e-01 -1.47840906e+00
     46.14000000 -4.61210738e-02 -1.65740819e-02 -5.45763169e-01 -1.47859029e+00
     46.15000000 -4.75787928e-02 -1.50293142e-02 -5.46224380e-01 -1.47875603e+00
     46.16000000 -4.90319528e-02 -1.34885657e-02 -5.46700168e-01 -1.47890632e+00
     46.17000000 -5.04802743e-02 -1.19521173e-02 -5.47190487e-01 -1.47904121e+00
     46.18000000 -5.19234784e-02 -1.04202491e-02 -5.47695290e-01 -1.47916073e+00
     46.19000000 -5.33612872e-02 -8.89324056e-03 -5.48214525e-01 -1.47926493e+00
     46.20000000 -5.47934234e-02 -7.37137036e-03 -5.48748138e-01 -1.47935387e+00
     46.21000000 -5.62196106e-02 -5.85491635e-03 -5.49296072e-01 -1.47942758e+00
     46.22000000 -5.76395732e-02 -4.34415556e-03 -5.49858268e-01 -1.47948613e+00
     46.23000000 -5.90530365e-02 -2.83936416e-03 -5.50434664e-01 -1.47952957e+00
     46.24000000 -6.04597265e-02 -1.34081748e-03 -5.51025194e-01 -1.47955796e+00
     46.25000000 -6.18593704e-02  1.51210071e-04 -5.51629791e-01 -1.47957137e+00
     46.26000000 -6.32516959e-02  1.63644498e-03 -5.52248385e-01 -1.47956986e+00
     46.27000000 -6.46364322e-02  3.11461470e-03 -5.52880902e-01 -1.47955349e+00
     46.28000000 -6.60133089e-02  4.58544763e-03 -5.53527266e-01 -1.47952235e+00
     46.29000000 -6.73820569e-02  6.04867317e-03 -5.54187399e-01 -1.47947649e+00
     46.30000000 -6.87424082e-02  7.50402175e-03 -5.54861220e-01 -1.47941601e+00
     46.31000000 -7.00940957e-02  8.95122483e-03 -5.55548644e-01 -1.47934097e+00
     46.32000000 -7.14368534e-02  1.03900150e-02 -5.56249585e-01 -1.47925146e+00
     46.33000000 -7.27704163e-02  1.18201258e-02 -5.56963954e-01 -1.47914755e+00
     46.34000000 -7.40945208e-02  1.32412921e-02 -5.57691658e-01 -1.47902935e+00
     46.35000000 -7.54089043e-02  1.46532498e-02 -5.58432603e-01 -1.47889694e+00
     46.36000000 -7.67133054e-02  1.60557361e-02 -5.59186692e-01 -1.47875041e+00
     46.37000000 -7.80074639e-02  1.74484893e-02 -5.59953825e-01 -1.47858985e+00
     46.38000000 -7.92911210e-02  1.88312490e-02 -5.60733900e-01 -1.47841537e+00
     46.39000000 -8.05640190e-02  2.02037562e-02 -5.61526811e-01 -1.47822705e+00
     46.40000000 -8.18259017e-02  2.15657530e-02 -5.62332451e-01 -1.47802502e+00
     46.41000000 -8.30765140e-02  2.29169830e-02 -5.63150710e-01 -1.47780936e+00
     46.42000000 -8.43156026e-02  2.42571912e-02 -5.63981475e-01 -1.47758019e+00
     46.43000000 -8.55429153e-02  2.55861239e-02 -5.64824631e-01 -1.47733762e+00
     46.44000000 -8.67582015e-02  2.69035291e-02 -5.65680060e-01 -1.47708176e+00
     46.45000000 -8.79612119e-02  2.82091560e-02 -5.66547642e-01 -1.47681272e+00
     46.46000000 -8.91516991e-02  2.95027556e-02 -5.67427255e-01 -1.47653063e+00
     46.47000000 -9.03294170e-02  3.07840803e-02 -5.68318772e-01 -1.47623560e+00
     46.48000000 -9.14941212e-02  3.20528842e-02 -5.69222066e-01 -1.47592776e+00
     46.49000000 -9.26455689e-02  3.33089230e-02 -5.70137007e-01 -1.47560723e+00
     46.50000000 -9.37835191e-02  3.45519541e-02 -5.71063463e-01 -1.47527414e+00
     46.51000000 -9.49077325e-02  3.57817366e-02 -5.72001298e-01 -1.47492862e+00
     46.52000000 -9.60179715e-02  3.69980316e-02 -5.72950375e-01 -1.47457081e+00
     46.53000000 -9.71140005e-02  3.82006017e-02 -5.73910555e-01 -1.47420082e+00
     46.54000000 -9.81955856e-02  3.93892116e-02 -5.74881695e-01 -1.47381882e+00
     46.55000000 -9.92624949e-02  4.05636278e-02 -5.75863651e-01 -1.47342493e+00
     46.56000000 -1.00314498e-01  4.17236188e-02 -5.76856276e-01 -1.47301929e+00
     46.57000000 -1.01351368e-01  4.28689551e-02 -5.77859421e-01 -1.47260205e+00
     46.58000000 -1.02372879e-01  4.39994092e-02 -5.78872934e-01 -1.47217336e+00
     46.59000000 -1.03378805e-01  4.51147558e-02 -5.79896663e-01 -1.47173337e+00
     46.60000000 -1.04368927e-01  4.62147717e-02 -5.80930451e-01 -1.47128222e+00
     46.61000000 -1.05343024e-01  4.72992357e-02 -5.81974140e-01 -1.47082008e+00
     46.62000000 -1.06300880e-01  4.83679293e-02 -5.83027571e-01 -1.47034708e+00
     46.63000000 -1.07242279e-01  4.94206359e-02 -5.84090580e-01 -1.46986340e+00
     46.64000000 -1.08167009e-01  5.04571413e-02 -5.85163002e-01 -1.46936920e+00
     46.65000000 -1.09074859e-01  5.14772339e-02 -5.86244672e-01 -1.46886463e+00
     46.66000000 -1.09965623e-01  5.24807043e-02 -5.87335421e-01 -1.46834985e+00
     46.67000000 -1.10839094e-01  5.34673459e-02 -5.88435077e-01 -1.46782505e+00
     46.68000000 -1.11695071e-01  5.44369544e-02 -5.89543468e-01 -1.46729037e+00
     46.69000000 -1.12533353e-01  5.53893283e-02 -5.90660419e-01 -1.46674600e+00
     46.70000000 -1.13353742e-01  5.63242685e-02 -5.91785752e-01 -1.46619211e+00
     46.71000000 -1.14156046e-01  5.72415790e-02 -5.92919290e-01 -1.46562887e+00
     46.72000000 -1.14940070e-01  5.81410664e-02 -5.94060850e-01 -1.46505645e+00
     46.73000000 -1.15705628e-01  5.90225400e-02 -5.95210251e-01 -1.46447504e+00
     46.74000000 -1.16452532e-01  5.98858122e-02 -5.96367307e-01 -1.46388482e+00
     46.75000000 -1.17180599e-01  6.07306983e-02 -5.97531833e-01 -1.46328596e+00
     46.76000000 -1.17889649e-01  6.15570166e-02 -5.98703639e-01 -1.46267865e+00
     46.77000000 -1.18579506e-01  6.23645885e-02 -5.99882535e-01 -1.46206308e+00
     46.78000000 -1.19249996e-01  6.31532384e-02 -6.01068330e-01 -1.46143943e+00
     46.79000000 -1.19900947e-01  6.39227941e-02 -6.02260830e-01 -1.46080790e+00
     46.80000000 -1.20532192e-01  6.46730865e-02 -6.03459840e-01 -1.46016867e+00
     46.81000000 -1.21143568e-01  6.54039498e-02 -6.04665161e-01 -1.45952194e+00
     46.82000000 -1.21734913e-01  6.61152217e-02 -6.05876597e-01 -1.45886790e+00
     46.83000000 -1.22306071e-01  6.68067432e-02 -6.07093946e-01 -1.45820675e+00
     46.84000000 -1.22856886e-01  6.74783588e-02 -6.08317007e-01 -1.45753868e+00
     46.85000000 -1.23387210e-01  6.81299166e-02 -6.09545576e-01 -1.45686390e+00
     46.86000000 -1.23896895e-01  6.87612683e-02 -6.10779448e-01 -1.45618260e+00
     46.87000000 -1.24385798e-01  6.93722692e-02 -6.12018417e-01 -1.45549499e+00
     46.88000000 -1.24853780e-01  6.99627783e-02 -6.13262275e-01 -1.45480127e+00
     46.89000000 -1.25300706e-01  7.05326587e-02 -6.14510813e-01 -1.45410164e+00
     46.90000000 -1.25726444e-01  7.10817769e-02 -6.15763820e-01 -1.45339631e+00
     46.91000000 -1.26130866e-01  7.16100036e-02 -6.17021084e-01 -1.45268549e+00
     46.92000000 -1.26513848e-01  7.21172134e-02 -6.18282393e-01 -1.45196939e+00
     46.93000000 -1.26875271e-01  7.26032848e-02 -6.19547531e-01 -1.45124822e+00
     46.94000000 -1.27215019e-01  7.30681006e-02 -6.20816284e-01 -1.45052219e+00
     46.95000000 -1.27532981e-01  7.35115476e-02 -6.22088434e-01 -1.44979151e+00
     46.96000000 -1.27829048e-01  7.39335169e-02 -6.23363764e-01 -1.44905639e+00
     46.97000000 -1.28103120e-01  7.43339037e-02 -6.24642055e-01 -1.44831706e+00
     46.98000000 -1.28355095e-01  7.47126076e-02 -6.25923086e-01 -1.44757372e+00
     46.99000000 -1.28584881e-01  7.50695327e-02 -6.27206637e-01 -1.44682659e+00
     47.00000000 -1.28792387e-01  7.54045873e-02 -6.28492485e-01 -1.44607590e+00
     47.01000000 -1.28977528e-01  7.57176843e-02 -6.29780409e-01 -1.44532185e+00
     47.02000000 -1.29140223e-01  7.60087412e-02 -6.31070185e-01 -1.44456467e+00
     47.03000000 -1.29280395e-01  7.62776800e-02 -6.32361587e-01 -1.44380459e+00
     47.04000000 -1.29397974e-01  7.65244274e-02 -6.33654391e-01 -1.44304181e+00
     47.05000000 -1.29492891e-01  7.67489148e-02 -6.34948371e-01 -1.44227657e+00
     47.06000000 -1.29565086e-01  7.69510782e-02 -6.36243299e-01 -1.44150908e+00
     47.07000000 -1.29614500e-01  7.71308587e-02 -6.37538950e-01 -1.44073957e+00
     47.08000000 -1.29641081e-01  7.72882019e-02 -6.38835095e-01 -1.43996826e+00
     47.09000000 -1.29644781e-01  7.74230587e-02 -6.40131506e-01 -1.43919538e+00
     47.10000000 -1.29625559e-01  7.75353845e-02 -6.41427954e-01 -1.43842114e+00
     47.11000000 -1.29583375e-01  7.76251401e-02 -6.42724209e-01 -1.43764579e+00
     47.12000000 -1.29518198e-01  7.76922910e-02 -6.44020043e-01 -1.43686954e+00
     47.13000000 -1.29429999e-01  7.77368081e-02 -6.45315225e-01 -1.43609262e+00
     47.14000000 -1.29318757e-01  7.77586672e-02 -6.46609525e-01 -1.43531525e+00
     47.15000000 -1.29184455e-01  7.77578494e-02 -6.47902713e-01 -1.43453766e+00
     47.16000000 -1.29027079e-01  7.77343409e-02 -6.49194557e-01 -1.43376008e+00
     47.17000000 -1.28846624e-01  7.76881333e-02 -6.50484828e-01 -1.43298274e+00
     47.18000000 -1.28643088e-01  7.76192232e-02 -6.51773294e-01 -1.43220586e+00
     47.19000000 -1.28416475e-01  7.75276129e-02 -6.53059725e-01 -1.43142967e+00
     47.20000000 -1.28166793e-01  7.74133098e-02 -6.54343890e-01 -1.43065439e+00
     47.21000000 -1.27894058e-01  7.72763267e-02 -6.55625558e-01 -1.42988026e+00
     47.22000000 -1.27598290e-01  7.71166819e-02 -6.56904499e-01 -1.42910749e+00
     47.23000000 -1.27279514e-01  7.69343993e-02 -6.58180481e-01 -1.42833633e+00
     47.24000000 -1.26937761e-01  7.67295079e-02 -6.59453277e-01 -1.42756698e+00
     47.25000000 -1.26573067e-01  7.65020425e-02 -6.60722654e-01 -1.42679969e+00
     47.26000000 -1.26185474e-01  7.62520434e-02 -6.61988385e-01 -1.42603467e+00
     47.27000000 -1.25775031e-01  7.59795564e-02 -6.63250240e-01 -1.42527215e+00
     47.28000000 -1.25341789e-01  7.56846328e-02 -6.64507990e-01 -1.42451235e+00
     47.29000000 -1.24885809e-01  7.53673296e-02 -6.65761408e-01 -1.42375551e+00
     47.30000000 -1.24407153e-01  7.50277094e-02 -6.67010266e-01 -1.42300183e+00
     47.31000000 -1.23905893e-01  7.46658405e-02 -6.68254337e-01 -1.42225155e+00
     47.32000000 -1.23382103e-01  7.42817966e-02 -6.69493396e-01 -1.42150490e+00
     47.33000000 -1.22835865e-01  7.38756573e-02 -6.70727217e-01 -1.42076208e+00
     47.34000000 -1.22267266e-01  7.34475077e-02 -6.71955576e-01 -1.42002332e+00
     47.35000000 -1.21676398e-01  7.29974387e-02 -6.73178249e-01 -1.41928885e+00
     47.36000000 -1.21063360e-01  7.25255468e-02 -6.74395013e-01 -1.41855887e+00
     47.37000000 -1.20428256e-01  7.20319342e-02 -6.75605646e-01 -1.41783362e+00
     47.38000000 -1.19771195e-01  7.15167087e-02 -6.76809929e-01 -1.41711330e+00
     47.39000000 -1.19092292e-01  7.09799839e-02 -6.78007641e-01 -1.41639813e+00
     47.40000000 -1.18391669e-01  7.04218791e-02 -6.79198564e-01 -1.41568833e+00
     47.41000000 -1.17669453e-01  6.98425190e-02 -6.80382480e-01 -1.41498411e+00
     47.42000000 -1.16925774e-01  6.92420343e-02 -6.81559175e-01 -1.41428569e+00
     47.43000000 -1.16160773e-01  6.86205612e-02 -6.82728433e-01 -1.41359327e+00
     47.44000000 -1.15374591e-01  6.79782414e-02 -6.83890040e-01 -1.41290706e+00
     47.45000000 -1.14567379e-01  6.73152226e-02 -6.85043786e-01 -1.41222728e+00
     47.46000000 -1.13739290e-01  6.66316577e-02 -6.86189460e-01 -1.41155413e+00
     47.47000000 -1.12890487e-01  6.59277054e-02 -6.87326853e-01 -1.41088781e+00
     47.48000000 -1.12021134e-01  6.52035300e-02 -6.88455758e-01 -1.41022853e+00
     47.49000000 -1.11131404e-01  6.44593013e-02 -6.89575969e-01 -1.40957650e+00
     47.50000000 -1.10221472e-01  6.36951945e-02 -6.90687283e-01 -1.40893190e+00
     47.51000000 -1.09291523e-01  6.29113905e-02 -6.91789498e-01 -1.40829495e+00
     47.52000000 -1.08341743e-01  6.21080755e-02 -6.92882413e-01 -1.40766584e+00
     47.53000000 -1.07372327e-01  6.12854413e-02 -6.93965831e-01 -1.40704476e+00
     47.54000000 -1.06383473e-01  6.04436849e-02 -6.95039554e-01 -1.40643190e+00
     47.55000000 -1.05375386e-01  5.95830087e-02 -6.96103389e-01 -1.40582747e+00
     47.56000000 -1.04348274e-01  5.87036207e-02 -6.97157142e-01 -1.40523164e+00
     47.57000000 -1.03302354e-01  5.78057337e-02 -6.98200625e-01 -1.40464460e+00
     47.58000000 -1.02237845e-01  5.68895661e-02 -6.99233649e-01 -1.40406654e+00
     47.59000000 -1.01154971e-01  5.59553413e-02 -7.00256027e-01 -1.40349765e+00
     47.60000000 -1.00053965e-01  5.50032880e-02 -7.01267577e-01 -1.40293809e+00
     47.61000000 -9.89350602e-02  5.40336398e-02 -7.02268117e-01 -1.40238806e+00
