#      time(sec)      omega0(t)        omega1(t)         theta0(t)        theta1(t) 
        00000000  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
      3.08000000 -3.29844418e-01 -2.00551433e-01  5.60084068e-01 -1.41612555e+00
      3.09000000 -3.33298666e-01 -1.98566790e-01  5.56785623e-01 -1.41813107e+00
      3.10000000 -3.36757097e-01 -1.96576493e-01  5.53452637e-01 -1.42011674e+00
      3.11000000 -3.40220003e-01 -1.94580253e-01  5.50085066e-01 -1.42208250e+00
      3.12000000 -3.43687675e-01 -1.92577781e-01  5.46682866e-01 -1.42402830e+00
      3.13000000 -3.47160400e-01 -1.90568791e-01  5.43245989e-01 -1.42595408e+00
      3.14000000 -3.50638461e-01 -1.88553001e-01  5.39774385e-01 -1.42785977e+00
      3.15000000 -3.54122140e-01 -1.86530131e-01  5.36268000e-01 -1.42974530e+00
      3.16000000 -3.57611713e-01 -1.84499905e-01  5.32726779e-01 -1.43161060e+00
      3.17000000 -3.61107456e-01 -1.82462050e-01  5.29150662e-01 -1.43345560e+00
      3.18000000 -3.64609640e-01 -1.80416296e-01  5.25539587e-01 -1.43528022e+00
      3.19000000 -3.68118533e-01 -1.78362378e-01  5.21893491e-01 -1.43708438e+00
      3.20000000 -3.71634398e-01 -1.76300032e-01  5.18212305e-01 -1.43886801e+00
      3.21000000 -3.75157495e-01 -1.74229001e-01  5.14495962e-01 -1.44063101e+00
      3.22000000 -3.78688082e-01 -1.72149027e-01  5.10744387e-01 -1.44237330e+00
      3.23000000 -3.82226410e-01 -1.70059862e-01  5.06957506e-01 -1.44409479e+00
      3.24000000 -3.85772728e-01 -1.67961257e-01  5.03135242e-01 -1.44579539e+00
      3.25000000 -3.89327281e-01 -1.65852970e-01  4.99277514e-01 -1.44747500e+00
      3.26000000 -3.92890309e-01 -1.63734763e-01  4.95384242e-01 -1.44913353e+00
      3.27000000 -3.96462046e-01 -1.61606400e-01  4.91455338e-01 -1.45077088e+00
      3.28000000 -4.00042724e-01 -1.59467654e-01  4.87490718e-01 -1.45238694e+00
      3.29000000 -4.03632568e-01 -1.57318299e-01  4.83490291e-01 -1.45398162e+00
      3.30000000 -4.07231801e-01 -1.55158116e-01  4.79453965e-01 -1.45555480e+00
      3.31000000 -4.10840638e-01 -1.52986889e-01  4.75381647e-01 -1.45710638e+00
      3.32000000 -4.14459291e-01 -1.50804409e-01  4.71273241e-01 -1.45863625e+00
      3.33000000 -4.18087964e-01 -1.48610471e-01  4.67128648e-01 -1.46014429e+00
      3.34000000 -4.21726859e-01 -1.46404878e-01  4.62947768e-01 -1.46163040e+00
      3.35000000 -4.25376171e-01 -1.44187434e-01  4.58730500e-01 -1.46309445e+00
      3.36000000 -4.29036087e-01 -1.41957954e-01  4.54476738e-01 -1.46453632e+00
      3.37000000 -4.32706792e-01 -1.39716256e-01  4.50186377e-01 -1.46595590e+00
      3.38000000 -4.36388461e-01 -1.37462164e-01  4.45859309e-01 -1.46735306e+00
      3.39000000 -4.40081265e-01 -1.35195509e-01  4.41495424e-01 -1.46872768e+00
      3.40000000 -4.43785369e-01 -1.32916128e-01  4.37094612e-01 -1.47007964e+00
      3.41000000 -4.47500930e-01 -1.30623866e-01  4.32656758e-01 -1.47140880e+00
      3.42000000 -4.51228097e-01 -1.28318574e-01  4.28181749e-01 -1.47271504e+00
      3.43000000 -4.54967016e-01 -1.26000108e-01  4.23669468e-01 -1.47399823e+00
      3.44000000 -4.58717822e-01 -1.23668335e-01  4.19119798e-01 -1.47525823e+00
      3.45000000 -4.62480644e-01 -1.21323127e-01  4.14532619e-01 -1.47649491e+00
      3.46000000 -4.66255603e-01 -1.18964364e-01  4.09907813e-01 -1.47770814e+00
      3.47000000 -4.70042813e-01 -1.16591934e-01  4.05245257e-01 -1.47889778e+00
      3.48000000 -4.73842380e-01 -1.14205732e-01  4.00544829e-01 -1.48006370e+00
      3.49000000 -4.77654400e-01 -1.11805664e-01  3.95806405e-01 -1.48120576e+00
      3.50000000 -4.81478963e-01 -1.09391641e-01  3.91029861e-01 -1.48232382e+00
      3.51000000 -4.85316148e-01 -1.06963585e-01  3.86215071e-01 -1.48341773e+00
      3.52000000 -4.89166027e-01 -1.04521427e-01  3.81361910e-01 -1.48448737e+00
      3.53000000 -4.93028663e-01 -1.02065104e-01  3.76470250e-01 -1.48553258e+00
      3.54000000 -4.96904107e-01 -9.95945663e-02  3.71539963e-01 -1.48655324e+00
      3.55000000 -5.00792402e-01 -9.71097716e-02  3.66570922e-01 -1.48754918e+00
      3.56000000 -5.04693584e-01 -9.46106880e-02  3.61562998e-01 -1.48852028e+00
      3.57000000 -5.08607674e-01 -9.20972936e-02  3.56516062e-01 -1.48946639e+00
      3.58000000 -5.12534686e-01 -8.95695767e-02  3.51429985e-01 -1.49038736e+00
      3.59000000 -5.16474622e-01 -8.70275363e-02  3.46304638e-01 -1.49128305e+00
      3.60000000 -5.20427474e-01 -8.44711821e-02  3.41139892e-01 -1.49215333e+00
      3.61000000 -5.24393223e-01 -8.19005350e-02  3.35935618e-01 -1.49299804e+00
      3.62000000 -5.28371837e-01 -7.93156271e-02  3.30691685e-01 -1.49381705e+00
      3.63000000 -5.32363274e-01 -7.67165022e-02  3.25407967e-01 -1.49461020e+00
      3.64000000 -5.36367481e-01 -7.41032160e-02  3.20084334e-01 -1.49537737e+00
      3.65000000 -5.40384390e-01 -7.14758362e-02  3.14720659e-01 -1.49611840e+00
      3.66000000 -5.44413923e-01 -6.88344431e-02  3.09316815e-01 -1.49683316e+00
      3.67000000 -5.48455988e-01 -6.61791296e-02  3.03872676e-01 -1.49752150e+00
      3.68000000 -5.52510481e-01 -6.35100017e-02  2.98388116e-01 -1.49818329e+00
      3.69000000 -5.56577283e-01 -6.08271783e-02  2.92863012e-01 -1.49881839e+00
      3.70000000 -5.60656265e-01 -5.81307924e-02  2.87297239e-01 -1.49942667e+00
      3.71000000 -5.64747280e-01 -5.54209905e-02  2.81690676e-01 -1.50000797e+00
      3.72000000 -5.68850169e-01 -5.26979332e-02  2.76043203e-01 -1.50056218e+00
      3.73000000 -5.72964758e-01 -4.99617958e-02  2.70354702e-01 -1.50108916e+00
      3.74000000 -5.77090859e-01 -4.72127681e-02  2.64625054e-01 -1.50158878e+00
      3.75000000 -5.81228269e-01 -4.44510550e-02  2.58854145e-01 -1.50206091e+00
      3.76000000 -5.85376767e-01 -4.16768769e-02  2.53041863e-01 -1.50250542e+00
      3.77000000 -5.89536121e-01 -3.88904695e-02  2.47188095e-01 -1.50292219e+00
      3.78000000 -5.93706079e-01 -3.60920848e-02  2.41292734e-01 -1.50331109e+00
      3.79000000 -5.97886375e-01 -3.32819908e-02  2.35355673e-01 -1.50367201e+00
      3.80000000 -6.02076725e-01 -3.04604721e-02  2.29376809e-01 -1.50400483e+00
      3.81000000 -6.06276830e-01 -2.76278302e-02  2.23356042e-01 -1.50430944e+00
      3.82000000 -6.10486372e-01 -2.47843837e-02  2.17293274e-01 -1.50458572e+00
      3.83000000 -6.14705016e-01 -2.19304687e-02  2.11188410e-01 -1.50483356e+00
      3.84000000 -6.18932410e-01 -1.90664391e-02  2.05041360e-01 -1.50505287e+00
      3.85000000 -6.23168184e-01 -1.61926667e-02  1.98852036e-01 -1.50524353e+00
      3.86000000 -6.27411948e-01 -1.33095420e-02  1.92620354e-01 -1.50540546e+00
      3.87000000 -6.31663294e-01 -1.04174738e-02  1.86346234e-01 -1.50553855e+00
      3.88000000 -6.35921797e-01 -7.51689018e-03  1.80029602e-01 -1.50564273e+00
      3.89000000 -6.40187011e-01 -4.60823822e-03  1.73670384e-01 -1.50571790e+00
      3.90000000 -6.44458469e-01 -1.69198469e-03  1.67268513e-01 -1.50576398e+00
      3.91000000 -6.48735687e-01  1.23138380e-03  1.60823929e-01 -1.50578090e+00
      3.92000000 -6.53018159e-01  4.16136055e-03  1.54336572e-01 -1.50576858e+00
      3.93000000 -6.57305360e-01  7.09741844e-03  1.47806390e-01 -1.50572697e+00
      3.94000000 -6.61596744e-01  1.00390097e-02  1.41233337e-01 -1.50565600e+00
      3.95000000 -6.65891742e-01  1.29855655e-02  1.34617369e-01 -1.50555561e+00
      3.96000000 -6.70189766e-01  1.59364960e-02  1.27958452e-01 -1.50542575e+00
      3.97000000 -6.74490207e-01  1.88911898e-02  1.21256554e-01 -1.50526639e+00
      3.98000000 -6.78792432e-01  2.18490137e-02  1.14511652e-01 -1.50507747e+00
      3.99000000 -6.83095787e-01  2.48093127e-02  1.07723728e-01 -1.50485898e+00
      4.00000000 -6.87399598e-01  2.77714096e-02  1.00892770e-01 -1.50461089e+00
      4.01000000 -6.91703164e-01  3.07346046e-02  9.40187739e-02 -1.50433318e+00
      4.02000000 -6.96005767e-01  3.36981755e-02  8.71017423e-02 -1.50402583e+00
      4.03000000 -7.00306661e-01  3.66613772e-02  8.01416846e-02 -1.50368885e+00
      4.04000000 -7.04605080e-01  3.96234417e-02  7.31386180e-02 -1.50332223e+00
      4.05000000 -7.08900234e-01  4.25835776e-02  6.60925672e-02 -1.50292600e+00
      4.06000000 -7.13191310e-01  4.55409703e-02  5.90035649e-02 -1.50250016e+00
      4.07000000 -7.17477471e-01  4.84947817e-02  5.18716518e-02 -1.50204475e+00
      4.08000000 -7.21757857e-01  5.14441500e-02  4.46968771e-02 -1.50155981e+00
      4.09000000 -7.26031583e-01  5.43881896e-02  3.74792985e-02 -1.50104537e+00
      4.10000000 -7.30297741e-01  5.73259911e-02  3.02189827e-02 -1.50050148e+00
      4.11000000 -7.34555399e-01  6.02566212e-02  2.29160052e-02 -1.49992822e+00
      4.12000000 -7.38803602e-01  6.31791224e-02  1.55704513e-02 -1.49932566e+00
      4.13000000 -7.43041368e-01  6.60925131e-02  8.18241523e-03 -1.49869387e+00
      4.14000000 -7.47267694e-01  6.89957877e-02  7.52001555e-04 -1.49803294e+00
      4.15000000 -7.51481551e-01  7.18879164e-02 -6.72067538e-03 -1.49734298e+00
      4.16000000 -7.55681886e-01  7.47678453e-02 -1.42354909e-02 -1.49662410e+00
      4.17000000 -7.59867623e-01  7.76344962e-02 -2.17923097e-02 -1.49587643e+00
      4.18000000 -7.64037660e-01  8.04867669e-02 -2.93909860e-02 -1.49510008e+00
      4.19000000 -7.68190874e-01  8.33235314e-02 -3.70313626e-02 -1.49429521e+00
      4.20000000 -7.72326115e-01  8.61436395e-02 -4.47132713e-02 -1.49346198e+00
      4.21000000 -7.76442210e-01  8.89459173e-02 -5.24365325e-02 -1.49260054e+00
      4.22000000 -7.80537964e-01  9.17291673e-02 -6.02009546e-02 -1.49171108e+00
      4.23000000 -7.84612156e-01  9.44921684e-02 -6.80063342e-02 -1.49079379e+00
      4.24000000 -7.88663544e-01  9.72336762e-02 -7.58524558e-02 -1.48984887e+00
      4.25000000 -7.92690861e-01  9.99524234e-02 -8.37390912e-02 -1.48887653e+00
      4.26000000 -7.96692819e-01  1.02647120e-01 -9.16659998e-02 -1.48787701e+00
      4.27000000 -8.00668106e-01  1.05316452e-01 -9.96329280e-02 -1.48685054e+00
      4.28000000 -8.04615388e-01  1.07959086e-01 -1.07639609e-01 -1.48579737e+00
      4.29000000 -8.08533311e-01  1.10573665e-01 -1.15685763e-01 -1.48471778e+00
      4.30000000 -8.12420495e-01  1.13158809e-01 -1.23771096e-01 -1.48361204e+00
      4.31000000 -8.16275544e-01  1.15713120e-01 -1.31895301e-01 -1.48248046e+00
      4.32000000 -8.20097039e-01  1.18235177e-01 -1.40058056e-01 -1.48132332e+00
      4.33000000 -8.23883540e-01  1.20723540e-01 -1.48259027e-01 -1.48014097e+00
      4.34000000 -8.27633588e-01  1.23176748e-01 -1.56497862e-01 -1.47893374e+00
      4.35000000 -8.31345706e-01  1.25593323e-01 -1.64774198e-01 -1.47770197e+00
      4.36000000 -8.35018396e-01  1.27971765e-01 -1.73087655e-01 -1.47644604e+00
      4.37000000 -8.38650145e-01  1.30310560e-01 -1.81437839e-01 -1.47516632e+00
      4.38000000 -8.42239419e-01  1.32608174e-01 -1.89824341e-01 -1.47386321e+00
      4.39000000 -8.45784670e-01  1.34863057e-01 -1.98246735e-01 -1.47253713e+00
      4.40000000 -8.49284334e-01  1.37073642e-01 -2.06704581e-01 -1.47118850e+00
      4.41000000 -8.52736830e-01  1.39238349e-01 -2.15197425e-01 -1.46981777e+00
      4.42000000 -8.56140564e-01  1.41355581e-01 -2.23724793e-01 -1.46842538e+00
      4.43000000 -8.59493927e-01  1.43423730e-01 -2.32286199e-01 -1.46701183e+00
      4.44000000 -8.62795300e-01  1.45441172e-01 -2.40881138e-01 -1.46557759e+00
      4.45000000 -8.66043048e-01  1.47406275e-01 -2.49509091e-01 -1.46412318e+00
      4.46000000 -8.69235528e-01  1.49317392e-01 -2.58169521e-01 -1.46264911e+00
      4.47000000 -8.72371087e-01  1.51172869e-01 -2.66861877e-01 -1.46115594e+00
      4.48000000 -8.75448061e-01  1.52971041e-01 -2.75585588e-01 -1.45964421e+00
      4.49000000 -8.78464779e-01  1.54710236e-01 -2.84340068e-01 -1.45811450e+00
      4.50000000 -8.81419564e-01  1.56388776e-01 -2.93124716e-01 -1.45656740e+00
      4.51000000 -8.84310732e-01  1.58004974e-01 -3.01938912e-01 -1.45500351e+00
      4.52000000 -8.87136593e-01  1.59557141e-01 -3.10782019e-01 -1.45342346e+00
      4.53000000 -8.89895457e-01  1.61043585e-01 -3.19653385e-01 -1.45182789e+00
      4.54000000 -8.92585629e-01  1.62462609e-01 -3.28552340e-01 -1.45021745e+00
      4.55000000 -8.95205414e-01  1.63812516e-01 -3.37478196e-01 -1.44859283e+00
      4.56000000 -8.97753115e-01  1.65091610e-01 -3.46430250e-01 -1.44695470e+00
      4.57000000 -9.00227038e-01  1.66298195e-01 -3.55407781e-01 -1.44530379e+00
      4.58000000 -9.02625494e-01  1.67430579e-01 -3.64410051e-01 -1.44364080e+00
      4.59000000 -9.04946793e-01  1.68487073e-01 -3.73436306e-01 -1.44196650e+00
      4.60000000 -9.07189254e-01  1.69465994e-01 -3.82485774e-01 -1.44028163e+00
      4.61000000 -9.09351202e-01  1.70365665e-01 -3.91557667e-01 -1.43858697e+00
      4.62000000 -9.11430970e-01  1.71184419e-01 -4.00651179e-01 -1.43688331e+00
      4.63000000 -9.13426900e-01  1.71920595e-01 -4.09765489e-01 -1.43517147e+00
      4.64000000 -9.15337346e-01  1.72572548e-01 -4.18899758e-01 -1.43345226e+00
      4.65000000 -9.17160674e-01  1.73138641e-01 -4.28053131e-01 -1.43172654e+00
      4.66000000 -9.18895264e-01  1.73617253e-01 -4.37224738e-01 -1.42999515e+00
      4.67000000 -9.20539512e-01  1.74006779e-01 -4.46413690e-01 -1.42825898e+00
      4.68000000 -9.22091830e-01  1.74305629e-01 -4.55619086e-01 -1.42651891e+00
      4.69000000 -9.23550649e-01  1.74512234e-01 -4.64840004e-01 -1.42477585e+00
      4.70000000 -9.24914419e-01  1.74625044e-01 -4.74075510e-01 -1.42303073e+00
      4.71000000 -9.26181615e-01  1.74642528e-01 -4.83324655e-01 -1.42128448e+00
      4.72000000 -9.27350731e-01  1.74563183e-01 -4.92586471e-01 -1.41953805e+00
      4.73000000 -9.28420287e-01  1.74385527e-01 -5.01859978e-01 -1.41779242e+00
      4.74000000 -9.29388829e-01  1.74108104e-01 -5.11144181e-01 -1.41604857e+00
      4.75000000 -9.30254931e-01  1.73729487e-01 -5.20438069e-01 -1.41430749e+00
      4.76000000 -9.31017197e-01  1.73248278e-01 -5.29740618e-01 -1.41257019e+00
      4.77000000 -9.31674260e-01  1.72663110e-01 -5.39050790e-01 -1.41083771e+00
      4.78000000 -9.32224785e-01  1.71972646e-01 -5.48367533e-01 -1.40911108e+00
      4.79000000 -9.32667472e-01  1.71175586e-01 -5.57689781e-01 -1.40739135e+00
      4.80000000 -9.33001056e-01  1.70270661e-01 -5.67016456e-01 -1.40567960e+00
      4.81000000 -9.33224307e-01  1.69256643e-01 -5.76346466e-01 -1.40397689e+00
      4.82000000 -9.33336035e-01  1.68132338e-01 -5.85678709e-01 -1.40228432e+00
      4.83000000 -9.33335087e-01  1.66896594e-01 -5.95012070e-01 -1.40060300e+00
      4.84000000 -9.33220354e-01  1.65548299e-01 -6.04345420e-01 -1.39893403e+00
      4.85000000 -9.32990765e-01  1.64086383e-01 -6.13677624e-01 -1.39727855e+00
      4.86000000 -9.32645296e-01  1.62509818e-01 -6.23007532e-01 -1.39563769e+00
      4.87000000 -9.32182967e-01  1.60817624e-01 -6.32333985e-01 -1.39401259e+00
      4.88000000 -9.31602842e-01  1.59008864e-01 -6.41655814e-01 -1.39240441e+00
      4.89000000 -9.30904033e-01  1.57082650e-01 -6.50971843e-01 -1.39081432e+00
      4.90000000 -9.30085703e-01  1.55038141e-01 -6.60280883e-01 -1.38924350e+00
      4.91000000 -9.29147061e-01  1.52874547e-01 -6.69581740e-01 -1.38769312e+00
      4.92000000 -9.28087368e-01  1.50591126e-01 -6.78873211e-01 -1.38616437e+00
      4.93000000 -9.26905937e-01  1.48187192e-01 -6.88154084e-01 -1.38465846e+00
      4.94000000 -9.25602134e-01  1.45662107e-01 -6.97423144e-01 -1.38317659e+00
      4.95000000 -9.24175376e-01  1.43015289e-01 -7.06679165e-01 -1.38171997e+00
      4.96000000 -9.22625139e-01  1.40246212e-01 -7.15920919e-01 -1.38028981e+00
      4.97000000 -9.20950949e-01  1.37354401e-01 -7.25147170e-01 -1.37888735e+00
      4.98000000 -9.19152393e-01  1.34339442e-01 -7.34356680e-01 -1.37751381e+00
      4.99000000 -9.17229112e-01  1.31200974e-01 -7.43548204e-01 -1.37617041e+00
      5.00000000 -9.15180807e-01  1.27938696e-01 -7.52720495e-01 -1.37485840e+00
      5.01000000 -9.13007233e-01  1.24552365e-01 -7.61872303e-01 -1.37357902e+00
      5.02000000 -9.10708209e-01  1.21041796e-01 -7.71002375e-01 -1.37233349e+00
      5.03000000 -9.08283609e-01  1.17406863e-01 -7.80109457e-01 -1.37112307e+00
      5.04000000 -9.05733371e-01  1.13647501e-01 -7.89192293e-01 -1.36994901e+00
      5.05000000 -9.03057488e-01  1.09763704e-01 -7.98249627e-01 -1.36881253e+00
      5.06000000 -9.00256019e-01  1.05755529e-01 -8.07280202e-01 -1.36771489e+00
      5.07000000 -8.97329080e-01  1.01623090e-01 -8.16282762e-01 -1.36665734e+00
      5.08000000 -8.94276849e-01  9.73665645e-02 -8.25256053e-01 -1.36564111e+00
      5.09000000 -8.91099565e-01  9.29861912e-02 -8.34198821e-01 -1.36466744e+00
      5.10000000 -8.87797530e-01  8.84822693e-02 -8.43109817e-01 -1.36373758e+00
      5.11000000 -8.84371104e-01  8.38551593e-02 -8.51987792e-01 -1.36285276e+00
      5.12000000 -8.80820713e-01  7.91052835e-02 -8.60831503e-01 -1.36201421e+00
      5.13000000 -8.77146839e-01  7.42331251e-02 -8.69639711e-01 -1.36122315e+00
      5.14000000 -8.73350028e-01  6.92392283e-02 -8.78411179e-01 -1.36048082e+00
      5.15000000 -8.69430887e-01  6.41241982e-02 -8.87144679e-01 -1.35978843e+00
      5.16000000 -8.65390083e-01  5.88887008e-02 -8.95838988e-01 -1.35914719e+00
      5.17000000 -8.61228343e-01  5.35334620e-02 -9.04492889e-01 -1.35855830e+00
      5.18000000 -8.56946454e-01  4.80592678e-02 -9.13105172e-01 -1.35802297e+00
      5.19000000 -8.52545263e-01  4.24669637e-02 -9.21674637e-01 -1.35754237e+00
      5.20000000 -8.48025675e-01  3.67574542e-02 -9.30200090e-01 -1.35711770e+00
      5.21000000 -8.43388655e-01  3.09317024e-02 -9.38680346e-01 -1.35675013e+00
      5.22000000 -8.38635225e-01  2.49907292e-02 -9.47114233e-01 -1.35644081e+00
      5.23000000 -8.33766464e-01  1.89356129e-02 -9.55500585e-01 -1.35619090e+00
      5.24000000 -8.28783509e-01  1.27674884e-02 -9.63838250e-01 -1.35600155e+00
      5.25000000 -8.23687551e-01  6.48754659e-03 -9.72126085e-01 -1.35587387e+00
      5.26000000 -8.18479838e-01  9.70334626e-05 -9.80362960e-01 -1.35580900e+00
      5.27000000 -8.13161671e-01 -6.40275057e-03 -9.88547759e-01 -1.35580803e+00
      5.28000000 -8.07734405e-01 -1.30104515e-02 -9.96679375e-01 -1.35587205e+00
      5.29000000 -8.02199449e-01 -1.97246628e-02 -1.00475672e+00 -1.35600216e+00
      5.30000000 -7.96558262e-01 -2.65439261e-02 -1.01277871e+00 -1.35619941e+00
      5.31000000 -7.90812354e-01 -3.34667320e-02 -1.02074430e+00 -1.35646485e+00
      5.32000000 -7.84963285e-01 -4.04915216e-02 -1.02865242e+00 -1.35679951e+00
      5.33000000 -7.79012665e-01 -4.76166870e-02 -1.03650205e+00 -1.35720443e+00
      5.34000000 -7.72962150e-01 -5.48405722e-02 -1.04429218e+00 -1.35768059e+00
      5.35000000 -7.66813445e-01 -6.21614750e-02 -1.05202180e+00 -1.35822900e+00
      5.36000000 -7.60568298e-01 -6.95776469e-02 -1.05968994e+00 -1.35885062e+00
      5.37000000 -7.54228504e-01 -7.70872952e-02 -1.06729562e+00 -1.35954639e+00
      5.38000000 -7.47795900e-01 -8.46885836e-02 -1.07483790e+00 -1.36031726e+00
      5.39000000 -7.41272365e-01 -9.23796334e-02 -1.08231586e+00 -1.36116415e+00
      5.40000000 -7.34659822e-01 -1.00158525e-01 -1.08972859e+00 -1.36208795e+00
      5.41000000 -7.27960231e-01 -1.08023297e-01 -1.09707518e+00 -1.36308953e+00
      5.42000000 -7.21175592e-01 -1.15971953e-01 -1.10435479e+00 -1.36416976e+00
      5.43000000 -7.14307942e-01 -1.24002455e-01 -1.11156654e+00 -1.36532948e+00
      5.44000000 -7.07359357e-01 -1.32112730e-01 -1.11870962e+00 -1.36656951e+00
      5.45000000 -7.00331945e-01 -1.40300670e-01 -1.12578322e+00 -1.36789064e+00
      5.46000000 -6.93227849e-01 -1.48564133e-01 -1.13278654e+00 -1.36929364e+00
      5.47000000 -6.86049248e-01 -1.56900943e-01 -1.13971881e+00 -1.37077928e+00
      5.48000000 -6.78798347e-01 -1.65308893e-01 -1.14657931e+00 -1.37234829e+00
      5.49000000 -6.71477388e-01 -1.73785745e-01 -1.15336729e+00 -1.37400138e+00
      5.50000000 -6.64088636e-01 -1.82329234e-01 -1.16008206e+00 -1.37573924e+00
      5.51000000 -6.56634389e-01 -1.90937063e-01 -1.16672295e+00 -1.37756253e+00
      5.52000000 -6.49116969e-01 -1.99606911e-01 -1.17328929e+00 -1.37947190e+00
      5.53000000 -6.41538725e-01 -2.08336432e-01 -1.17978046e+00 -1.38146797e+00
      5.54000000 -6.33902030e-01 -2.17123251e-01 -1.18619585e+00 -1.38355134e+00
      5.55000000 -6.26209281e-01 -2.25964976e-01 -1.19253487e+00 -1.38572257e+00
      5.56000000 -6.18462895e-01 -2.34859187e-01 -1.19879696e+00 -1.38798222e+00
      5.57000000 -6.10665314e-01 -2.43803446e-01 -1.20498159e+00 -1.39033081e+00
